Title,Composition,Price,Image,Timestamp,SKU,Link
Solid Button Front Shirt Without Cami Top,"97% Polyester, 3% Elastane",13.99,https://img.ltwebstatic.com/images3_pi/2023/10/17/6c/1697535609fd34ef6eeb1db7ac5be4c015b20dab07_thumbnail_220x293.jpg,2023-11-13 05:30:32.584030,sz2309282332268451,https://us.shein.com/Solid-Button-Front-Shirt-Without-Cami-Top-p-24795102-cat-1733.html
