Title,Composition,Price,Image,Timestamp,SKU,Link
MOTF Classy RUCHED RUFFLE TOP,"92% Modal, 8% Elastane",,http://img.ltwebstatic.com/images3_pi/2023/11/29/f6/170124415888f5c228076046c34a33ec0a37f6ed78.png,2023-12-07 00:36:41.884823,sz2308317742686848,https://us.shein.com/MOTF-Classy-RUCHED-RUFFLE-TOP-p-26265966-cat-1738.html
