Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Ladies' Floral Printed Short Sleeve T-Shirt,"95% Polyester, 5% Elastane",5.79,https://img.ltwebstatic.com/images3_pi/2023/12/19/3a/1702985087063a2576fea07a5e4bfb1bc7b09626f4_thumbnail_220x293.jpg,2024-01-21 05:57:12.110208,sz2312158828276989,https://us.shein.com/Ladies-Floral-Printed-Short-Sleeve-T-Shirt-p-27904236.html,1738
