Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN MOD Women'S Lace Patchwork Camisole Top With 3d Floral & Pearl Decor,"95% Polyester, 5% Elastane",9.69,https://img.ltwebstatic.com/images3_pi/2024/01/15/cd/1705288460e46c06cff8279986d3acd848b4e2c5ba_thumbnail_220x293.jpg,2024-01-26 05:17:35.512482,sz2309285402044002,https://us.shein.com/SHEIN-MOD-Women-S-Lace-Patchwork-Camisole-Top-With-3d-Floral-Pearl-Decor-p-27239604.html,1779
