Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BAE Lattice Rhinestone Decor Sheer Mesh Women's Top,"95% Polyester, 5% Elastane",5.99,https://img.ltwebstatic.com/images3_pi/2024/01/15/2e/1705299022dafde0d8856a742101b3325844b3d1e5_thumbnail_220x293.jpg,2024-02-16 05:14:45.264298,sz2312091187865668,https://us.shein.com/SHEIN-BAE-Lattice-Rhinestone-Decor-Sheer-Mesh-Women-s-Top-p-29128830.html,2223
