Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Letter Print Round Neck Casual Tank Top,"83% Polyester, 11% Viscose, 6% Elastane",4.69,https://img.ltwebstatic.com/images3_pi/2024/02/21/70/170848048376f2b5be3565d22c11de0a892f609d1a_thumbnail_220x293.jpg,2024-03-07 05:12:47.456494,sz2312278952216389,https://us.shein.com/SHEIN-LUNE-Letter-Print-Round-Neck-Casual-Tank-Top-p-30255216.html,1779
