Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Women's Contrast Color Criss Cross Sleeve T-Shirt,"97% Polyester, 3% Elastane",14.39,https://img.ltwebstatic.com/images3_pi/2023/12/29/13/1703841919aec8a987d975879a2f1077a16d9d4e84_thumbnail_220x293.jpg,2024-02-19 05:22:17.550049,sz2312255416590020,https://us.shein.com/Women-s-Contrast-Color-Criss-Cross-Sleeve-T-Shirt-p-28391410.html,1738
