Title,Composition,Price,Image,Timestamp,SKU,Link
Solid Color Asymmetrical Neckline Twist Knot Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/15/d9/1700014766bc7607d89d6302655fb9bff86010f7bc_thumbnail_220x293.jpg,2024-01-06 00:56:09.000495,sz2311020000366699,https://us.shein.com/Solid-Color-Asymmetrical-Neckline-Twist-Knot-Shirt-p-26494551-cat-1733.html
