Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Women's Solid Color T-shirt,"94% Viscose, 6% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2023/11/16/02/1700104567cc2f43abb5314c2b568b30c5e468f507_thumbnail_220x293.jpg,2023-12-16 01:26:13.806926,sS2012010008344561,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-T-shirt-p-26541981-cat-1738.html
