Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Privé Women's Patchwork Lace Ribbed Long Sleeve T-Shirt,"94% Polyester, 6% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2023/12/18/f2/17028885826229cc6ae213b4845a70c1ad94e6dcd9_thumbnail_220x293.jpg,2024-01-17 05:21:55.836985,sz2304293608915981,https://us.shein.com/SHEIN-Priv-Women-s-Patchwork-Lace-Ribbed-Long-Sleeve-T-Shirt-p-27831943.html,1738
