Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Women's Solid Color Lantern Sleeve Shirt With Curved Hem,100% Viscose,,https://img.ltwebstatic.com/images3_pi/2023/11/18/de/1700291527b1af4b36ecc9843dfa822b8d943af639_thumbnail_220x293.jpg,2023-12-11 00:51:48.858755,sz2308226160054114,https://us.shein.com/SHEIN-MOD-Women-s-Solid-Color-Lantern-Sleeve-Shirt-With-Curved-Hem-p-26618169-cat-1733.html
