Title,Composition,Price,Image,Timestamp,SKU,Link
Wild Coco Berry Colorblock PU Leather Halter Top,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/18/8b/1700247323fdbe06b740e9b907c2cb3187777dc604_thumbnail_220x293.jpg,2023-12-15 01:14:59.550712,sz2307242158991666,https://us.shein.com/Wild-Coco-Berry-Colorblock-PU-Leather-Halter-Top-p-26604302-cat-1779.html
