Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Women'S Basic Solid Color Tee With Sweetheart Collar,"95% Polyester, 5% Elastane",7.59,https://img.ltwebstatic.com/images3_pi/2023/12/01/8e/1701409662bc68b7a8566a1bd1301a4afb863e708d_thumbnail_220x293.jpg,2024-01-06 00:56:21.752241,sz2307214331019316,https://us.shein.com/SHEIN-Priv-Women-S-Basic-Solid-Color-Tee-With-Sweetheart-Collar-p-27040285-cat-1738.html
