Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Solid Color Long Sleeve Cinching Waist T-Shirt,"67% Polyester, 29% Viscose, 4% Elastane",8.81,https://img.ltwebstatic.com/images3_pi/2023/12/04/96/17016726194ccb3461c5e635f0e5c2bd54378b6b10_thumbnail_220x293.jpg,2023-12-25 17:57:20.166935,sz2308043430777860,https://us.shein.com/SHEIN-LUNE-Solid-Color-Long-Sleeve-Cinching-Waist-T-Shirt-p-27114918-cat-1738.html
