Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BIZwear Women's Collared Flutter Sleeve Shirt,100% Polyester,9.19,https://img.ltwebstatic.com/images3_pi/2023/11/20/f3/1700448329a87b0ba477bf9dd8135850834f84363d_thumbnail_220x293.jpg,2024-02-09 13:15:11.353923,sS2104070094759817,https://us.shein.com/SHEIN-BIZwear-Women-s-Collared-Flutter-Sleeve-Shirt-p-26661514.html,1733
