Title,Composition,Price,Image,Timestamp,SKU,Link,Type
DAZY Button Placket Half Open Collar Long Sleeve T-Shirt,"90% Polyester, 10% Elastane",8.79,https://img.ltwebstatic.com/images3_pi/2024/01/04/b8/17043584356b74335823b4bf11d894f18ddac84bb2_thumbnail_220x293.jpg,2024-01-31 05:25:50.758718,sz2312082456659693,https://us.shein.com/DAZY-Button-Placket-Half-Open-Collar-Long-Sleeve-T-Shirt-p-28617944.html,1738
