Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Textured Long Sleeve V-Neck Women'S T-Shirt,"95% Polyester, 5% Elastane",7.79,https://img.ltwebstatic.com/images3_pi/2023/12/15/23/1702630495463077f3644d8633e1e42bdfa50f9a25_thumbnail_220x293.jpg,2024-01-14 16:14:52.597910,sz2312053639122722,https://us.shein.com/Textured-Long-Sleeve-V-Neck-Women-S-T-Shirt-p-27817866.html,1738
