Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Coolane Spider Rhinestone Embellished T-Shirt,"97% Polyester, 3% Elastane",5.0,https://img.ltwebstatic.com/images3_pi/2023/12/20/48/170306174641ad64b59531c77842ecfa9907672eb5_thumbnail_220x293.jpg,2024-01-21 05:41:37.926509,sz2310184840221505,https://us.shein.com/SHEIN-Coolane-Spider-Rhinestone-Embellished-T-Shirt-p-27954251.html,1738
