Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Women's Off Shoulder Ruched Sparkly Top,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/14/4c/1699926644faac4767bbf2d88a0b5ea9abb50f20d8_thumbnail_220x293.jpg,2023-12-13 00:50:27.576461,sz2308039499411922,https://us.shein.com/SHEIN-ICON-Women-s-Off-Shoulder-Ruched-Sparkly-Top-p-26452379-cat-2223.html
