Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women'S Sequin Patchwork Off Shoulder Blouse,100% Polyester,8.69,https://img.ltwebstatic.com/images3_pi/2023/12/27/97/17036578645812274e0578980e6cd3aed81a8673a7_thumbnail_220x293.jpg,2024-01-21 05:24:30.565816,sz2311213067639330,https://us.shein.com/SHEIN-LUNE-Women-S-Sequin-Patchwork-Off-Shoulder-Blouse-p-28261209.html,1733
