Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Floral Book Print T-Shirt,"95% Polyester, 5% Elastane",6.59,https://img.ltwebstatic.com/images3_pi/2023/12/13/f2/170243762936fd8f7623c965cfe387bb009656661c_thumbnail_220x293.jpg,2024-01-24 05:51:26.748396,sz2312126687721366,https://us.shein.com/SHEIN-LUNE-Floral-Book-Print-T-Shirt-p-27610441.html,1738
