Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN PETITE Mock Neck Ribbed Knit Tank Top,"67% Polyester, 29% Viscose, 4% Elastane",5.99,https://img.ltwebstatic.com/images3_pi/2023/10/18/5a/16976122951b68a184849e66b974f45a168f7a4723_thumbnail_220x293.jpg,2023-11-16 01:33:22.646394,sz2309226019728238,https://us.shein.com/SHEIN-PETITE-Mock-Neck-Ribbed-Knit-Tank-Top-p-24827064-cat-1779.html
