Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Women's Asymmetrical Shoulder Mesh Top,"90% Polyester, 10% Metallized Fibres",2.99,https://img.ltwebstatic.com/images3_pi/2023/10/31/17/16987380825e0865ef29ecdac5b1cdc5a53c98c93f_thumbnail_220x293.jpg,2023-12-04 17:35:32.375895,sz2308166671721044,https://us.shein.com/DAZY-Women-s-Asymmetrical-Shoulder-Mesh-Top-p-25652959-cat-2223.html
