Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BAE Women's Button-Front Long Sleeve Satin Shirt,"97% Polyester, 3% Elastane",10.45,https://img.ltwebstatic.com/images3_pi/2024/01/10/8b/170485301624e675983cfe3e0b9095b98718a88c22_thumbnail_220x293.jpg,2024-02-22 05:13:43.586534,sw2203275034466482,https://us.shein.com/SHEIN-BAE-Women-s-Button-Front-Long-Sleeve-Satin-Shirt-p-28870336.html,1733
