Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Solid Trumpet Sleeve Ribbed Knit Tee,100% Polyester,7.99,https://img.ltwebstatic.com/images3_pi/2023/10/14/a6/1697277153821006b594f430a5cda0b7fdc3fa33f3_thumbnail_220x293.jpg,2023-11-19 17:23:32.484752,sz2309217667249679,https://us.shein.com/SHEIN-LUNE-Solid-Trumpet-Sleeve-Ribbed-Knit-Tee-p-24636658-cat-1738.html
