Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BohoFeels Off Shoulder Lace Up Front Puff Sleeve Crop Top,100% Cotton,8.25,https://img.ltwebstatic.com/images3_pi/2023/10/19/24/1697683403017391b4b63de55ffdf3f19054a84565_thumbnail_220x293.jpg,2023-11-21 00:36:52.975929,sz2308298474443575,https://us.shein.com/SHEIN-BohoFeels-Off-Shoulder-Lace-Up-Front-Puff-Sleeve-Crop-Top-p-24906523-cat-2223.html
