Title,Composition,Price,Image,Timestamp,SKU,Link
Kawaii Star Print Asymmetrical Neck Tee,"46% Acrylic, 30% Polyester, 24% Polyamide",15.99,https://img.ltwebstatic.com/images3_pi/2023/10/07/a6/16966658190bff35093b4b66777b292c8b01a1110d_thumbnail_220x293.jpg,2023-11-13 18:19:23.613811,rz2308096128797973,https://us.shein.com/Kawaii-Star-Print-Asymmetrical-Neck-Tee-p-24808776-cat-1738.html
