Title,Composition,Price,Image,Timestamp,SKU,Link,Type
DAZY Women's Knotted Hem Batwing Sleeve T-Shirt,100% Polyester,6.99,https://img.ltwebstatic.com/images3_pi/2024/01/22/81/17059083425415060ce201ecc28d67170aa063d677_thumbnail_220x293.jpg,2024-02-12 05:16:10.730269,sz2312075526966432,https://us.shein.com/DAZY-Women-s-Knotted-Hem-Batwing-Sleeve-T-Shirt-p-29435598.html,1738
