Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Essnce Women's Slogan Printed Short Sleeve T-Shirt,100% Polyester,7.19,https://img.ltwebstatic.com/images3_pi/2024/01/22/28/1705912681cd10957f781c93aabef97ea7ce4a02b2_thumbnail_220x293.jpg,2024-02-19 05:23:00.244618,sz2401197190140585,https://us.shein.com/SHEIN-Essnce-Women-s-Slogan-Printed-Short-Sleeve-T-Shirt-p-29430842.html,1738
