Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Women's Wrap Front Ruched Metallic T-shirt,"96% Polyester, 4% Elastane",9.99,https://img.ltwebstatic.com/images3_pi/2023/11/09/dd/1699497082358f5a2577949dca41cef7e661eb9676_thumbnail_220x293.jpg,2023-11-30 01:28:18.840437,sz2309203944695555,https://us.shein.com/SHEIN-Priv-Women-s-Wrap-Front-Ruched-Metallic-T-shirt-p-26173348-cat-1738.html
