Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Women's Ruched Chest Back Lace-up Top,"94% Polyamide, 6% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/11/21/13/1700551467010d2dc2ae8f04ae18a7ac51f6975da0_thumbnail_220x293.jpg,2023-12-05 00:57:58.652735,sz2308077576233963,https://us.shein.com/SHEIN-MOD-Women-s-Ruched-Chest-Back-Lace-up-Top-p-26515669-cat-2223.html
