Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Slayr Women's Face Print Cropped T-shirt,"95% Polyester, 5% Elastane",6.19,https://img.ltwebstatic.com/images3_pi/2023/11/23/16/1700705380861fecde8cf7519d71206f4e85b587df_thumbnail_220x293.jpg,2023-12-12 00:45:24.872546,sz2311209638919686,https://us.shein.com/SHEIN-Slayr-Women-s-Face-Print-Cropped-T-shirt-p-26767604-cat-1738.html
