Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Frenchy Women's Floral Patchwork Lace Camisole Tank Top,100% Polyester,7.79,https://img.ltwebstatic.com/images3_pi/2024/01/29/9a/1706493237b9f2f4f25fb4dcea8015767416ab83f8_thumbnail_220x293.jpg,2024-02-20 05:22:00.073889,sz2311104988320328,https://us.shein.com/SHEIN-Frenchy-Women-s-Floral-Patchwork-Lace-Camisole-Tank-Top-p-29675586.html,1779
