Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Frenchy Stand Collar Puff Sleeve Shirt With Frill Trim Cotton Lace Patchwork Shirt Cotton Jacquard Shirt,"53% Cotton, 47% Viscose",15.59,https://img.ltwebstatic.com/images3_pi/2024/01/23/c6/1705974554aa93533d9def7be1fdb601e3b0a03e40_thumbnail_220x293.jpg,2024-02-21 05:21:23.919460,sz2311181809684118,https://us.shein.com/SHEIN-Frenchy-Stand-Collar-Puff-Sleeve-Shirt-With-Frill-Trim-Cotton-Lace-Patchwork-Shirt-Cotton-Jacquard-Shirt-p-29451349.html,1733
