Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Sleeveless Striped Casual Blouse With Tied Neckline,100% Polyester,5.89,https://img.ltwebstatic.com/images3_pi/2024/01/16/99/170537171741ea83b4ae5a3df0db0bdc27aa60576e_thumbnail_220x293.jpg,2024-02-09 13:52:54.220578,sz2312026821225950,https://us.shein.com/Sleeveless-Striped-Casual-Blouse-With-Tied-Neckline-p-27809308.html,1733
