Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Heart Patterned Stand Collar T-Shirt,"95% Polyester, 5% Elastane",5.79,https://img.ltwebstatic.com/images3_pi/2024/01/13/06/17051108878b64c1d27516c6ec1ba26526142b4437_thumbnail_220x293.jpg,2024-01-30 05:58:04.534062,sz2401129388013354,https://us.shein.com/SHEIN-LUNE-Heart-Patterned-Stand-Collar-T-Shirt-p-29055164.html,1738
