Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Solid Texture Lace Trim Tie Front T-Shirt,"50% Viscose, 40% Polyester, 10% Elastane",5.79,https://img.ltwebstatic.com/images3_pi/2024/01/11/ab/1704950704b97385240ad8102b753efd7853b39d11_thumbnail_220x293.jpg,2024-03-14 05:10:17.008319,sz2312086094431062,https://us.shein.com/Solid-Texture-Lace-Trim-Tie-Front-T-Shirt-p-28962645.html,1738
