Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN EZwear Women's Letter Print Color Block Rolled Edge T-Shirt,"95% Polyester, 5% Elastane",9.39,https://img.ltwebstatic.com/images3_pi/2024/01/09/db/17047786007d09177253e2b5e01214a978dfb403ed_thumbnail_220x293.jpg,2024-01-31 05:43:31.936497,sz2311082846066074,https://us.shein.com/SHEIN-EZwear-Women-s-Letter-Print-Color-Block-Rolled-Edge-T-Shirt-p-27434484.html,1738
