Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Floral Print Mock Neck Tee,"94% Polyester, 6% Elastane",4.49,https://img.ltwebstatic.com/images3_pi/2023/10/26/d8/1698286557423c57b60720e6c2a0c4fe5be3b0d18c_thumbnail_220x293.jpg,2023-11-13 17:51:23.452386,sz2308211992892812,https://us.shein.com/SHEIN-MOD-Floral-Print-Mock-Neck-Tee-p-24902875-cat-1738.html
