Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Solid Button Front Slim Tee,"90% Polyester, 10% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2023/11/08/17/1699413572f779326e35104ef8b22320ea64837e34_thumbnail_220x293.jpg,2023-12-11 00:23:34.347172,sz2310185311258320,https://us.shein.com/DAZY-Solid-Button-Front-Slim-Tee-p-26132044-cat-1738.html
