Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Essnce Women's Solid Color Cropped T-Shirt,100% Polyester,8.09,https://img.ltwebstatic.com/images3_pi/2023/12/19/3f/1702962809fec52f38ca25f7642bf0ee4bc7e5ce07_thumbnail_220x293.jpg,2024-01-19 05:33:52.779786,sz2310113143727844,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-Cropped-T-Shirt-p-27857996.html,1738
