Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Women'S Striped Lantern Sleeve Shirt,"65% Polyester, 31% Cotton, 4% Viscose",,https://img.ltwebstatic.com/images3_pi/2023/12/20/6d/1703049822cbab037a8eed56f0d35f211e22d12db8_thumbnail_220x293.jpg,2024-01-08 17:16:14.443912,sz2309119676815344,https://us.shein.com/SHEIN-MOD-Women-S-Striped-Lantern-Sleeve-Shirt-p-27926608-cat-1733.html
