Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN X MariajoseGi SHEIN MOD Women's Twisted Knot Ruched T-shirt,"94% Cotton, 6% Elastane",9.09,https://img.ltwebstatic.com/images3_pi/2023/11/11/1e/16996839316797b52e147e8f43068b368e1ee66849_thumbnail_220x293.jpg,2024-01-06 01:21:15.515877,sz2309054478447465,https://us.shein.com/SHEIN-X-MariajoseGi-SHEIN-MOD-Women-s-Twisted-Knot-Ruched-T-shirt-p-26299418-cat-1738.html
