Title,Composition,Price,Image,Timestamp,SKU,Link,Type
long sleeve crop tees,"95% Polyester, 5% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2023/11/30/45/1701308334a8f84e9f3450b95bb80d3e92316da497_thumbnail_220x293.jpg,2024-01-22 05:55:35.494540,sw2208281445151157,https://us.shein.com/long-sleeve-crop-tees-p-26986591.html,1738
