Title,Composition,Price,Image,Timestamp,SKU,Link
Crop Top T-shirt With Heart-shaped Pattern,100% Polyester,4.49,https://img.ltwebstatic.com/images3_pi/2023/10/30/08/1698633831b77c13f4f16034f5fd75681d4b2d1cb2_thumbnail_220x293.jpg,2023-12-07 01:32:57.828029,sz2310270304800025,https://us.shein.com/Crop-Top-T-shirt-With-Heart-shaped-Pattern-p-25655766-cat-1738.html
