Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN ENCHNT Women's Ruffle Trimmed Shortened Blouse With Pleats,100% Polyester,10.87,https://img.ltwebstatic.com/images3_pi/2024/01/10/2d/170485576390e09b74f69cc4146304440ed8a345a2_thumbnail_220x293.jpg,2024-01-26 06:01:37.167924,sz2310096633739988,https://us.shein.com/SHEIN-ENCHNT-Women-s-Ruffle-Trimmed-Shortened-Blouse-With-Pleats-p-28879078.html,1733
