Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BAE Asymmetrical Hem Bustier Mesh Cami Top,"94% Polyester, 6% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/10/14/3d/169727736398199a7877e596366f71268eed603e5f_thumbnail_220x293.jpg,2023-11-21 00:57:01.878534,sw2303029863701568,https://us.shein.com/SHEIN-BAE-Asymmetrical-Hem-Bustier-Mesh-Cami-Top-p-24636800-cat-1779.html
