Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Privé Solid Color Hollow Out Embroidery Gigot Sleeve T-Shirt,"95% Polyester, 5% Elastane",7.59,https://img.ltwebstatic.com/images3_pi/2024/01/04/c8/17043572771eaa75e72d4c6c1a478c919692c09787_thumbnail_220x293.jpg,2024-01-29 06:10:39.873469,sw2206084532966161,https://us.shein.com/SHEIN-Priv-Solid-Color-Hollow-Out-Embroidery-Gigot-Sleeve-T-Shirt-p-28584751.html,1738
