Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN SXY Ladies' Hollow Out Short Sleeve T-Shirt,100% Polyester,6.99,https://img.ltwebstatic.com/images3_pi/2023/12/18/ed/17028639952d8dd3843c03329c033622889f9db8be_thumbnail_220x293.jpg,2024-01-28 06:04:22.757909,sz2311136069214274,https://us.shein.com/SHEIN-SXY-Ladies-Hollow-Out-Short-Sleeve-T-Shirt-p-27839900.html,1738
