Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Fringed Heart Shape Pu Top,100% Polyester,9.99,https://img.ltwebstatic.com/images3_pi/2023/11/08/48/1699409021877e2b72ee5e91ecdac33992f3f9625c_thumbnail_220x293.jpg,2023-12-08 01:24:50.734557,sz2309288896117879,https://us.shein.com/SHEIN-ICON-Fringed-Heart-Shape-Pu-Top-p-26180411-cat-2223.html
