Title,Composition,Price,Image,Timestamp,SKU,Link
Color-block Button Detail T-shirt,100% Polyester,4.25,https://img.ltwebstatic.com/images3_pi/2023/11/08/c5/169944106731b3b7183ed7fc0991abc64f7e905695_thumbnail_220x293.jpg,2023-12-14 00:28:43.760868,sz2310172420162526,https://us.shein.com/Color-block-Button-Detail-T-shirt-p-26142437-cat-1738.html
