Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Stretchy Pu Leather Ripple Slim-fit T-shirt,"90% Polyester, 10% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/11/20/54/1700450275fdd62741d7f29c92909a20d12d76f896_thumbnail_220x293.jpg,2023-12-04 17:44:07.334911,sw2210200332357517,https://us.shein.com/SHEIN-ICON-Stretchy-Pu-Leather-Ripple-Slim-fit-T-shirt-p-26662192-cat-1738.html
