Title,Composition,Price,Image,Timestamp,SKU,Link,Type
"SHEIN EZwear Casual & Simple Cross Detail Halterneck Women's Tank Top, Perfect For Summer","95% Polyester, 5% Elastane",2.89,https://img.ltwebstatic.com/images3_pi/2024/01/17/76/1705456749989cddf4a35e2f6763031ee73c189a59_thumbnail_220x293.jpg,2024-02-09 13:51:40.940837,sz2401155155440796,https://us.shein.com/SHEIN-EZwear-Casual-Simple-Cross-Detail-Halterneck-Women-s-Tank-Top-Perfect-For-Summer-p-29241269.html,1779
