Title,Composition,Price,Image,Timestamp,SKU,Link
Christmas Print Tee,"60% Cotton, 40% Polyester",5.99,https://img.ltwebstatic.com/images3_pi/2023/10/31/6c/16987432929534ef6aa9e81ed26fe785928b0258c5_thumbnail_220x293.jpg,2023-11-28 00:16:02.355666,sz2310107870079661,https://us.shein.com/Christmas-Print-Tee-p-25720909-cat-1738.html
