Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Women's Solid Color Button Up Slim Fit Long Sleeve T-shirt With Pleated Front,"95% Polyester, 5% Elastane",8.79,https://img.ltwebstatic.com/images3_pi/2023/11/15/98/1700015244f756ad1bb0961690af992694d43ec82f_thumbnail_220x293.jpg,2023-12-12 00:50:29.993776,sz2311044099920691,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-Button-Up-Slim-Fit-Long-Sleeve-T-shirt-With-Pleated-Front-p-26524528-cat-1738.html
