Title,Composition,Price,Image,Timestamp,SKU,Link
Solid Crop Tank Top,100% Polyester,2.99,https://img.ltwebstatic.com/images3_pi/2023/10/24/45/1698139224a1b7c435a76179beb51838743ede9823_thumbnail_220x293.jpg,2023-12-04 00:05:27.029779,sz2310138690507094,https://us.shein.com/Solid-Crop-Tank-Top-p-25259122-cat-1779.html
