Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Women's Solid Color Vest Top,"94% Viscose, 6% Elastane",4.49,https://img.ltwebstatic.com/images3_pi/2023/11/11/74/1699676032eff5eabff02746690e6eb9295d4191eb_thumbnail_220x293.jpg,2023-12-13 00:27:41.644119,sz2311027517499988,https://us.shein.com/DAZY-Women-s-Solid-Color-Vest-Top-p-26339827-cat-1779.html
