Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Loose Striped Anchor Print V-Neck Long Sleeve Women's Casual T-Shirt,100% Polyester,6.56,https://img.ltwebstatic.com/images3_pi/2023/12/20/d0/17030678088903e2ff2d5c56481d394c352a533eba_thumbnail_220x293.jpg,2024-03-24 17:09:30.171215,sz2312071746942299,https://us.shein.com/Loose-Striped-Anchor-Print-V-Neck-Long-Sleeve-Women-s-Casual-T-Shirt-p-28156424.html,1738
