Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Unity Contrasting Color Plaid Patchwork Cartoon Printed T-Shirt,"95% Polyester, 5% Elastane",3.93,https://img.ltwebstatic.com/images3_pi/2023/12/21/97/1703121916c59a9f0f48756ec0d8a881cf744a2967_thumbnail_220x293.jpg,2024-01-15 05:25:33.708303,sz2312052209257778,https://us.shein.com/SHEIN-Unity-Contrasting-Color-Plaid-Patchwork-Cartoon-Printed-T-Shirt-p-27971749.html,1738
