Title,Composition,Price,Image,Timestamp,SKU,Link
"SHEIN Frenchy Back Botton Design Blouse, With Ruffles And Butterfly Sleeves, Waffle Fabric Texture",100% Polyester,10.19,https://img.ltwebstatic.com/images3_pi/2023/11/27/ee/170106980917336ac768773e8405c53a67297bf286_thumbnail_220x293.jpg,2024-01-01 01:41:58.120564,sz2310103333173025,https://us.shein.com/SHEIN-Frenchy-Back-Botton-Design-Blouse-With-Ruffles-And-Butterfly-Sleeves-Waffle-Fabric-Texture-p-26871922-cat-1738.html
