Title,Composition,Price,Image,Timestamp,SKU,Link
Dazy Star Solid Round Neck Thermal Tee,"92% Polyester, 8% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/10/21/56/16978820136a5f6764e09f5f23b83f20f7c8dbd4cf_thumbnail_220x293.jpg,2023-11-21 00:21:31.805728,sz2310168925992981,https://us.shein.com/Dazy-Star-Solid-Round-Neck-Thermal-Tee-p-25077379-cat-1738.html
