Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Floral Print Crop Tank Top,100% Polyester,3.99,https://img.ltwebstatic.com/images3_pi/2023/10/31/fb/16987344188026deea125628f45cd325d619e515ec_thumbnail_220x293.jpg,2023-11-20 00:06:54.645829,sz2309231939182184,https://us.shein.com/SHEIN-Priv-Floral-Print-Crop-Tank-Top-p-25684264-cat-1779.html
