Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Women's Ribbed Lettuce Trim Short Sleeve T-shirt,"92% Polyester, 8% Elastane",6.29,https://img.ltwebstatic.com/images3_pi/2023/11/22/c3/17006236926b189a951fcd72f70a28b3d69b831031_thumbnail_220x293.jpg,2023-12-16 01:05:08.906850,sz2310202817865321,https://us.shein.com/DAZY-Women-s-Ribbed-Lettuce-Trim-Short-Sleeve-T-shirt-p-26758389-cat-1738.html
