Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women's Rhinestone Embellished Camisole Tank Top,"95% Polyester, 5% Elastane",4.99,https://img.ltwebstatic.com/images3_pi/2024/01/09/d9/17047902189f68295c9f28b2c0cbf4af0c7d61c603_thumbnail_220x293.jpg,2024-02-12 05:12:43.630067,sz2312190365514105,https://us.shein.com/SHEIN-LUNE-Women-s-Rhinestone-Embellished-Camisole-Tank-Top-p-28848012.html,1779
